timestamp,updated_heading,uncertainty
1545610067.254413,239.4620587522636,2.356
1545610067.4544,238.62387030349578,2.356
1545610067.654408,237.78568185472784,2.356
1545610067.85517,236.9474934059599,2.356
1545610068.054383,236.10930495719197,2.356
1545610068.254358,235.27111650842403,2.356
1545610068.45439,234.4329280596562,2.356
1545610068.65438,233.59473961088827,2.356
1545610068.854617,232.75655116212033,2.356
1545610069.05437,231.9183627133525,2.356
1545610069.254374,231.08017426458446,2.356
1545610069.454379,230.24198581581663,2.356
1545610069.654369,229.4037973670487,2.356
1545610069.854745,228.56560891828076,2.356
1545610070.054416,227.72742046951294,1.571
1545610070.254349,227.98126828928946,2.356
1545610070.454314,228.23511610906598,2.356
1545610070.654346,228.48896392884262,2.356
1545610070.854586,228.74281174861915,2.356
1545610071.054333,-131.00334043160427,2.356
1545610071.254404,-129.66457554295755,2.356
1545610071.454375,-129.66457554295755,2.356
1545610071.654306,-129.48164941660627,2.356
1545610071.854656,-129.35278423753562,2.356
1545610072.054423,-129.42000012915776,2.356
1545610072.25433,-129.2193291713428,2.356
1545610072.454338,-129.24525656943217,2.356
1545610072.654322,-129.21387868038516,2.356
1545610072.855124,-129.2625574385998,2.356
1545610073.054299,-129.1495861097278,2.356
1545610073.254303,-128.9605196433127,2.356
1545610073.454312,-128.58068599337906,2.356
1545610073.654283,-128.61218682583115,2.356
1545610073.854699,-128.59748142854812,2.356
1545610074.054309,-128.77985430957665,2.356
1545610074.254281,-128.78598098926216,2.356
1545610074.454295,-128.76482106321345,2.356
1545610074.65433,-128.71906562596354,2.356
1545610074.854907,-128.69291283163153,2.356
1545610075.054301,-128.71129970087725,2.356
1545610075.254294,-128.71557539929768,2.356
1545610075.454316,-128.61276739191067,2.356
1545610075.654295,-128.57633516287774,2.356
1545610075.85453,-128.52252010240727,2.356
1545610076.054373,-128.52213761181372,2.356
1545610076.25426,-128.49944089320178,2.356
1545610076.454421,-128.48267960897857,2.356
1545610076.654262,-128.37259745012545,2.356
1545610076.855001,-128.2677472161766,2.356
1545610077.05432,-128.19650834313336,2.356
1545610077.254248,-128.1334247159591,2.356
1545610077.454361,-128.14588298100523,2.356
1545610077.654253,-128.04934508727627,2.356
1545610077.854965,-128.08204120283312,2.356
1545610078.054252,-128.00605534831675,2.356
1545610078.254229,-127.97364610070497,2.356
1545610078.4543,-127.95753368445298,2.356
1545610078.654264,-127.93895556991055,2.356
1545610078.85454,-127.93050662590724,2.356
1545610079.054395,-127.88893809461854,2.356
1545610079.254255,-127.9475752686431,2.356
1545610079.454246,-127.9792741765811,2.356
1545610079.65422,-128.12502358328004,2.356
1545610079.854919,-128.17104539790756,2.356
1545610080.054201,-128.22917030774437,2.356
1545610080.254169,-128.2055856645403,2.356
1545610080.454228,-128.43822190767094,2.356
1545610080.654237,-128.50616179934508,2.356
1545610080.854448,-128.54838602879408,2.356
1545610081.054154,-128.50352534632543,2.356
1545610081.254154,-128.47409406119186,2.356
1545610081.454214,-128.43618651129827,2.356
1545610081.654249,-128.34779703324915,2.356
1545610081.854422,-128.27918095284724,2.356
1545610082.054214,-128.13767309362288,2.356
1545610082.254198,-128.1000660720528,2.356
1545610082.454228,-127.78567246455708,2.356
1545610082.654197,-127.73327808343396,2.356
1545610082.854918,-127.73267019659778,2.356
1545610083.054192,-127.72434419599955,2.356
1545610083.254213,-127.7113600063874,2.356
1545610083.454275,-127.71434479905469,2.356
1545610083.654125,-127.78238031337713,2.356
1545610083.854876,-127.86465677211913,2.356
1545610084.054195,-127.89962051048047,2.356
1545610084.254206,-127.92847805972372,2.356
1545610084.454203,-127.96073704317371,2.356
1545610084.654186,-127.95091523114718,2.356
1545610084.854888,-127.94730889126544,2.356
1545610085.054189,-127.96571625107867,2.356
1545610085.254177,-127.99623353629022,2.356
1545610085.454181,-127.88725786808271,2.356
1545610085.654136,-127.83474737374365,2.356
1545610085.854935,-127.76652061412437,2.356
1545610086.054173,-127.71276702535636,2.356
1545610086.254111,-127.67951083428761,2.356
1545610086.454138,-127.65973060645126,2.356
1545610086.654079,-127.61296430120416,2.356
1545610086.85492,-127.58262460091095,2.356
1545610087.054101,-127.54916350416704,2.356
1545610087.254097,-127.58608067663101,2.356
1545610087.454109,-127.47893549912101,2.356
1545610087.654147,-127.49495229272469,2.356
1545610087.854804,-127.44270817576324,2.356
1545610088.054139,-127.42115209874265,2.356
1545610088.254136,-127.34364311204138,2.356
1545610088.454152,-127.30919846805699,2.356
1545610088.654126,-127.36430443428071,2.356
1545610088.85442,-127.1811870626326,2.356
1545610089.054086,-127.17210291103652,2.356
1545610089.254122,-127.17072321282416,2.356
1545610089.454148,-127.14765083380792,2.356
1545610089.654091,-127.14572472046189,2.356
1545610089.85482,-127.08745637665254,2.356
1545610090.054338,-127.15491132489558,2.356
1545610090.254227,-127.18158321360448,2.356
1545610090.45412,-127.16399547649172,2.356
1545610090.654107,-127.15275981530704,2.356
1545610090.854625,-127.23703068928666,2.356
1545610091.054129,-127.12739932291879,2.356
1545610091.25406,-127.1012738493435,2.356
1545610091.454117,-127.05715765749437,2.356
1545610091.654154,-126.98458006737383,2.356
1545610091.854484,-127.02532214577292,2.356
1545610092.054145,-127.0624373937228,2.356
1545610092.254214,-127.05833928022076,2.356
1545610092.454092,-127.09110369766938,2.356
1545610092.654043,-127.03498003325933,2.356
1545610092.854749,-127.03601139182399,2.356
1545610093.054089,-126.95676070688432,2.356
1545610093.254058,-127.00999520127544,2.356
1545610093.454069,-127.00899799365664,2.356
1545610093.654208,-126.92278051576358,2.356
1545610093.854837,-126.8901936832334,2.356
1545610094.054239,-126.73679446466411,2.356
1545610094.254109,-126.30628764127817,2.356
1545610094.454155,-126.22591680531463,2.356
1545610094.654102,-126.22649054120495,2.356
1545610094.854813,-126.26200752488899,2.356
1545610095.054187,-126.17168510330475,2.356
1545610095.254045,-126.23360759832008,2.356
1545610095.454107,-126.22907918290036,2.356
1545610095.654001,-126.20804220025673,2.356
1545610095.854541,-126.20712695490795,2.356
1545610096.054079,-126.2293592206563,2.356
1545610096.254011,-126.31438824563384,2.356
1545610096.454145,-126.29009326275605,2.356
1545610096.654024,-126.2980572633283,2.356
1545610096.854722,-126.25862658124987,2.356
1545610097.054027,-126.2720069218339,2.356
1545610097.25402,-126.234044730427,2.356
1545610097.454002,-126.18030480203731,2.356
1545610097.653946,-126.20177891678782,2.356
1545610097.854706,-126.16523057453907,2.356
1545610098.054177,-125.72639775055495,2.356
1545610098.254,-125.02079822815762,2.356
1545610098.45399,229.2287,1.571
1545610098.653933,262.58070000000004,1.571
1545610098.854687,233.2397,1.571
1545610099.053965,-128.2095295380933,2.356
1545610099.253971,-128.2633650891313,2.356
1545610099.454011,-128.29808294068255,2.356
1545610099.654002,-128.37050343645217,2.356
1545610099.854743,-128.3835081166319,2.356
1545610100.054009,-128.42003596831307,2.356
1545610100.253969,-128.42707789334736,2.356
1545610100.453964,-128.46518351872692,2.356
1545610100.654081,-128.36098898293835,2.356
1545610100.85472,-128.3938695136028,2.356
1545610101.05402,-128.24790154085042,2.356
1545610101.254049,-128.31756947038457,2.356
1545610101.454001,-128.50323450259305,2.356
1545610101.653866,-128.50358967242983,2.356
1545610101.854768,-128.57388597936756,2.356
1545610102.053953,-128.62940175694155,2.356
1545610102.253895,-128.6252285113586,2.356
1545610102.453973,-128.52018703211297,2.356
1545610102.653946,-128.48480665221234,2.356
1545610102.854677,-128.46704816037027,2.356
1545610103.053941,-128.53734446730806,2.356
1545610103.253991,-128.52432612675,2.356
1545610103.45395,-128.6395514180481,2.356
1545610103.653919,-128.88597098292382,2.356
1545610103.854699,-129.13774541610883,2.356
1545610104.053942,-129.40251769928443,2.356
1545610104.253928,-129.36217177185716,2.356
1545610104.453931,-129.24237708400426,2.356
1545610104.653913,-129.25238331113837,2.356
1545610104.854314,-129.2033698736543,2.356
1545610105.053925,-129.24416659356677,2.356
1545610105.25393,-129.19125994825595,2.356
1545610105.453937,-129.13512945365676,2.356
1545610105.653924,-129.0673125053877,2.356
1545610105.85422,-128.70150806400932,2.356
1545610106.05399,-128.60519556652298,2.356
1545610106.2539,301.0477,1.571
1545610106.45387,301.9510690158529,2.356
1545610106.653918,302.85443803170574,2.356
1545610106.854339,303.7578070475587,2.356
1545610107.053901,304.66117606341163,2.356
1545610107.253892,-54.43545492073554,2.356
1545610107.453879,-49.54258743709437,2.356
1545610107.653981,-44.74877135679668,2.356
1545610107.854209,-40.14713630917572,2.356
1545610108.053976,-33.098463047992595,2.356
1545610108.253911,-28.496022038049546,2.356
1545610108.453899,-25.034782695010563,2.356
1545610108.65386,-20.418121231215537,2.356
1545610108.85424,-15.584806166947715,2.356
1545610109.053928,-12.177402374946723,2.356
1545610109.25394,-7.388360596879011,2.356
1545610109.453845,-0.8228275968258458,2.356
1545610109.653794,2.0737873282848795,2.356
1545610109.854374,5.049987617604529,2.356
1545610110.053866,10.731912705111426,2.356
1545610110.253804,244.0117,1.571
1545610110.453876,233.47469999999998,1.571
1545610110.653844,247.3687,1.571
1545610110.854075,243.2827,1.571
1545610111.053839,258.3347,1.571
1545610111.253777,249.70069999999998,1.571
1545610111.453816,267.58970000000005,1.571
1545610111.653842,260.1707,1.571
1545610111.854862,264.69370000000004,1.571
1545610112.053885,262.2097,1.571
1545610112.253806,276.6637,1.571
1545610112.453833,-79.20914453364145,2.356
1545610112.653829,-75.21028734065243,2.356
1545610112.854083,-72.08606319164022,2.356
1545610113.05383,-69.69884377482913,2.356
1545610113.253801,-67.37539100410919,2.356
1545610113.45379,-64.798948026532,2.356
1545610113.653852,-64.16048926367586,2.356
1545610113.854604,-61.85068321091768,2.356
1545610114.05385,-61.85068321091768,2.356
1545610114.253816,-59.94973228187638,2.356
1545610114.453906,-53.485047024918515,2.356
1545610114.653793,-53.485047024918515,2.356
1545610114.854192,-52.87981030218532,2.356
1545610115.053801,-52.87981030218532,2.356
1545610115.253777,-52.381875851313055,2.356
1545610115.453961,-50.03541217327944,2.356
1545610115.653881,-48.875850957886314,2.356
1545610115.854569,-47.83485499629552,2.356
1545610116.053797,-46.71390484028052,2.356
1545610116.253709,-45.85522028801569,2.356
1545610116.453882,-44.7404651135779,2.356
1545610116.653783,-44.7404651135779,2.356
1545610116.85407,-43.53457472504465,2.356
1545610117.05383,-43.06394054028493,2.356
1545610117.253786,-42.13698824726583,2.356
1545610117.453833,-41.18093934838248,2.356
1545610117.65374,-40.734709429527186,2.356
1545610117.854485,-39.96247458158723,2.356
1545610118.053778,-38.87536118272044,2.356
1545610118.253746,-37.00275553873473,2.356
1545610118.45376,-35.18914223861043,2.356
1545610118.653752,-34.661066162930865,2.356
1545610118.854397,-33.68999767806264,2.356
1545610119.053695,-32.34154075098371,2.356
1545610119.253749,-30.465704427520564,2.356
1545610119.453741,-28.53291115656873,2.356
1545610119.653744,-27.08164622210279,2.356
1545610119.854456,-26.680966834822357,2.356
1545610120.053752,-25.65808453491036,2.356
1545610120.253751,-24.892092479871735,2.356
1545610120.453798,-24.892092479871735,2.356
1545610120.653729,-23.900622219952766,2.356
1545610120.854427,-23.457527357926438,2.356
1545610121.053759,-23.777494399784928,2.356
1545610121.253724,-24.351100516471774,2.356
1545610121.453747,-24.48297097877719,2.356
1545610121.653719,-25.172150726409882,2.356
1545610121.854463,-26.055505921956637,2.356
1545610122.053744,-26.005385993827076,2.356
1545610122.2538,-26.007660446820864,2.356
1545610122.453704,-26.045820713713624,2.356
1545610122.653707,-26.017482258847167,2.356
1545610122.854427,-25.945471574427756,2.356
1545610123.053839,-25.75697884390297,2.356
1545610123.253693,-25.41130297000859,2.356
1545610123.453696,-24.955517616504494,2.356
1545610123.653661,-24.825054173168155,2.356
1545610123.854466,-24.760488394943877,2.356
1545610124.053708,-24.781320471912522,2.356
1545610124.253686,-24.758343715544584,2.356
1545610124.45366,-24.703203598375012,2.356
1545610124.653672,-24.493947092773396,2.356
1545610124.854383,-24.281015945398167,2.356
1545610125.053679,-23.886995992558468,2.356
1545610125.253605,-23.43937954530179,2.356
1545610125.453653,-23.254493154658576,2.356
1545610125.653648,-23.04571476229887,2.356
1545610125.854322,-22.95289249147845,2.356
1545610126.053631,-23.63380771021525,2.356
1545610126.253547,-24.190994052137512,2.356
1545610126.453621,-24.251325113076177,2.356
1545610126.653631,-24.251325113076177,2.356
1545610126.854308,-24.133156010245784,2.356
1545610127.053585,-24.171493862057105,2.356
1545610127.253596,-24.142335784490342,2.356
1545610127.453669,-24.154835030671393,2.356
1545610127.653616,-24.15904925738937,2.356
1545610127.854373,-24.096313969862763,2.356
1545610128.053636,-24.181083447651872,2.356
1545610128.253724,-24.26714383119395,2.356
1545610128.453635,-24.2897312667792,2.356
1545610128.653574,-24.251830547074746,2.356
1545610128.854386,-24.25286190563952,2.356
1545610129.053608,-24.656833444099902,2.356
1545610129.253587,-25.381598477308216,2.356
1545610129.453601,-25.35561643770552,2.356
1545610129.653603,-25.34220194617569,2.356
1545610129.854304,-25.398216327558885,2.356
1545610130.053622,-25.398216327558885,2.356
1545610130.253531,-25.318972472808355,2.356
1545610130.453598,-25.31106311374947,2.356
1545610130.653582,-25.339107870481598,2.356
1545610130.854399,-25.339107870481598,2.356
1545610131.053536,-25.21118525751649,2.356
1545610131.253606,-24.72601643020289,2.356
1545610131.45359,-24.54862275707933,2.356
1545610131.653638,-24.452009731269527,2.356
1545610131.854282,-24.50617996157689,2.356
1545610132.053639,-24.49759441379024,2.356
1545610132.253591,-24.52651343473599,2.356
1545610132.453617,-27.036150332041302,2.356
1545610132.653603,-27.089678524566693,2.356
1545610132.85387,-27.08282101463999,2.356
1545610133.053574,-27.006855650691023,2.356
1545610133.253621,-26.90228545449827,2.356
1545610133.453598,-26.890373604585648,2.356
1545610133.65357,-26.812584580128487,2.356
1545610133.853803,-26.83337567596186,2.356
1545610134.053628,-26.89245681228249,2.356
1545610134.253549,-27.219779967877116,2.356
1545610134.453551,-27.283048010158836,2.356
1545610134.653542,-27.49405304418815,2.356
1545610134.854282,-27.487277496531533,2.356
1545610135.053523,-27.487277496531533,2.356
1545610135.253527,-27.424979341111793,2.356
1545610135.45355,-27.19316955087072,2.356
1545610135.653506,-27.161026680636724,2.356
1545610135.854253,-27.236554912478596,2.356
1545610136.053728,-27.218789590447386,2.356
1545610136.253539,-27.228249402447886,2.356
1545610136.453569,-27.21943162822936,2.356
1545610136.653528,-27.32059356002651,2.356
1545610136.853847,-27.372277601475957,2.356
1545610137.053535,-27.390596168829916,2.356
1545610137.253613,-27.3031355965079,2.356
1545610137.453641,-27.277242349364315,2.356
1545610137.653561,-27.23722427101734,2.356
1545610137.85383,-27.279817330681453,2.356
1545610138.053559,-27.32424088104335,2.356
1545610138.253533,-27.380849488884337,2.356
1545610138.45358,-27.458467758612414,2.356
1545610138.653611,-27.504141233592236,2.356
1545610138.85379,-27.53206987710837,2.356
1545610139.053513,-27.512788253081453,2.356
1545610139.253522,-27.511640781300912,2.356
1545610139.453686,-27.485665571887353,2.356
1545610139.653548,-27.555729652393325,2.356
1545610139.853799,-27.69489475673231,2.356
1545610140.053568,-27.54738316122757,2.356
1545610140.253528,-27.4897568552002,2.356
1545610140.453785,-27.399892056290355,2.356
1545610140.653516,-27.389585300832778,2.356
1545610140.853806,-27.262222763379555,2.356
1545610141.05351,-26.327204016950645,2.356
1545610141.253571,-20.799607053740147,2.356
1545610141.453517,-19.73820248690936,2.356
1545610141.653505,-21.569301071308928,2.356
1545610141.85391,-24.785807906197192,2.356
1545610142.053576,-27.25645125353094,2.356
1545610142.253496,-29.985111826951027,2.356
1545610142.453503,-34.3846005958963,2.356
1545610142.653484,-38.450373152183886,2.356
1545610142.853817,-40.178520295223905,2.356
1545610143.05351,-42.10186058436443,2.356
1545610143.253595,-44.4089755425897,2.356
1545610143.453522,-45.990280448663555,2.356
1545610143.653638,-53.25154334776329,2.356
1545610143.85381,-55.47386150744285,2.356
1545610144.053498,-56.4059022913936,2.356
1545610144.253452,-56.789540356694886,2.356
1545610144.453446,-57.66596974042341,2.356
1545610144.653535,-58.36980024382569,2.356
1545610144.853757,-58.83559182446385,2.356
1545610145.05347,-60.940615145526806,2.356
1545610145.253522,-69.83578906768781,2.356
1545610145.453478,-74.74287017499176,2.356
1545610145.653423,-77.38183670423126,2.356
1545610145.853732,-82.45366197431593,2.356
1545610146.05353,-90.01618402713751,2.356
1545610146.253566,-93.73376036972701,2.356
1545610146.454061,-99.01915199477963,2.356
1545610146.653509,-103.31614694503975,2.356
1545610146.853793,-111.11887309059227,2.356
1545610147.053471,-114.62157168189327,2.356
1545610147.253542,-118.25644809401228,2.356
1545610147.453432,-122.16689531838466,2.356
1545610147.653508,-126.77196276343466,2.356
1545610147.853776,-134.10259989393427,2.356
1545610148.053763,-137.89926982711256,2.356
1545610148.253432,-140.76028580626917,2.356
1545610148.453389,-145.79112994133374,2.356
1545610148.653402,-151.2233159920283,2.356
1545610148.853744,-155.19971552302633,2.356
1545610149.053457,-161.91548536406304,2.356
1545610149.253415,-164.04415480003252,2.356
1545610149.45344,-165.58587875986615,2.356
1545610149.653464,-167.5408974663772,2.356
1545610149.853815,-170.39004257675634,2.356
1545610150.053453,-171.86317777694472,2.356
1545610150.253454,-173.9785693251677,2.356
1545610150.453456,-176.8997319501554,2.356
1545610150.653435,-177.68874174269695,2.356
1545610150.853727,-179.01823806463995,2.356
1545610151.053371,-178.016727426641,2.356
1545610151.253387,-175.71723495952943,2.356
1545610151.453389,-173.1384287364994,2.356
1545610151.653381,-175.008698455789,2.356
1545610151.853758,179.67356214324917,2.356
1545610152.053371,176.1711230991367,2.356
1545610152.253414,169.6081172690765,2.356
1545610152.453454,166.63615852723137,2.356
1545610152.653345,163.4691364128799,2.356
1545610152.853681,157.07622961390967,2.356
1545610153.053374,153.55081381342922,2.356
1545610153.253336,151.241526855048,2.356
1545610153.453366,151.241526855048,2.356
1545610153.653357,152.0668595935956,2.356
1545610153.853689,153.81876213456889,2.356
1545610154.053375,154.16023061193448,2.356
1545610154.253371,154.30616443374095,2.356
1545610154.453408,154.59090135986048,2.356
1545610154.653317,155.32805635622327,2.356
1545610154.853646,155.5767913552276,2.356
1545610155.053436,228.6047,1.571
1545610155.253319,233.30057042504916,1.571
1545610155.453385,234.08744085009823,2.356
1545610155.653394,234.87431127514742,2.356
1545610155.85367,235.6611817001965,2.356
1545610156.053392,236.44805212524557,2.356
1545610156.253301,237.23492255029475,2.356
1545610156.453368,238.02179297534383,2.356
1545610156.653353,238.80866340039302,2.356
1545610156.853655,239.5955338254421,2.356
1545610157.053361,240.38240425049116,2.356
1545610157.253285,241.16927467554035,2.356
1545610157.453396,241.95614510058954,2.356
1545610157.653374,242.7430155256386,2.356
1545610157.853623,243.52988595068769,2.356
1545610158.053413,244.31675637573687,2.356
1545610158.253359,245.10362680078595,2.356
1545610158.4539,245.89049722583513,2.356
1545610158.653302,246.6773676508842,2.356
1545610158.85357,247.46423807593328,2.356
1545610159.053287,248.25110850098247,2.356
1545610159.253301,249.03797892603154,2.356
1545610159.453287,249.82484935108073,2.356
1545610159.653276,250.6117197761298,2.356
1545610159.853632,251.39859020117888,2.356
1545610160.053343,252.18546062622806,2.356
1545610160.25332,252.97233105127725,2.356
1545610160.453332,253.75920147632633,2.356
1545610160.653324,254.5460719013754,2.356
1545610160.85359,255.3329423264246,2.356
1545610161.053334,256.11981275147366,2.356
1545610161.253217,256.90668317652285,2.356
1545610161.453315,257.6935536015719,2.356
1545610161.653257,258.480424026621,2.356
1545610161.853974,259.2672944516702,2.356
1545610162.053518,260.05416487671937,2.356
1545610162.253228,260.84103530176844,2.356
1545610162.453253,261.6279057268175,2.356
1545610162.653214,262.4147761518666,2.356
1545610162.853648,263.2016465769158,2.356
1545610163.05325,263.98851700196496,2.356
1545610163.253247,264.77538742701404,2.356
1545610163.453266,265.5622578520631,2.356
1545610163.65357,266.3491282771123,2.356
1545610163.853547,267.1359987021614,2.356
1545610164.053274,267.92286912721056,2.356
1545610164.253215,268.70973955225963,2.356
1545610164.453236,269.4966099773087,2.356
1545610164.653231,270.2834804023579,2.356
1545610164.853569,271.0703508274071,2.356
1545610165.053225,271.85722125245616,2.356
1545610165.253202,272.64409167750523,2.356
1545610165.453303,273.4309621025543,2.356
1545610165.653283,274.2178325276035,2.356
1545610165.853505,275.0047029526527,2.356
1545610166.053247,275.79157337770175,2.356
1545610166.253289,276.5784438027508,2.356
1545610166.453261,277.3653142278,2.356
1545610166.653291,278.1521846528491,2.356
1545610166.853473,278.9390550778983,2.356
1545610167.053202,279.72592550294735,2.356
1545610167.253233,280.5127959279964,2.356
1545610167.453236,281.2996663530456,2.356
1545610167.653225,282.0865367780948,2.356
1545610167.853885,282.87340720314387,2.356
1545610168.053232,283.66027762819294,2.356
1545610168.253184,284.447148053242,2.356
1545610168.453173,285.2340184782912,2.356
1545610168.653176,286.0208889033404,2.356
1545610168.853548,286.80775932838947,2.356
1545610169.053244,287.59462975343854,2.356
1545610169.253233,288.3815001784877,2.356
1545610169.453252,289.1683706035368,2.356
1545610169.653248,289.955241028586,2.356
1545610169.853472,290.74211145363506,2.356
1545610170.053213,291.52898187868414,2.356
1545610170.253112,292.3158523037333,2.356
1545610170.453137,293.1027227287825,2.356
1545610170.653113,293.8895931538316,2.356
1545610170.853907,294.67646357888066,2.356
1545610171.053191,295.46333400392973,2.356
1545610171.253258,296.2502044289789,2.356
1545610171.453236,297.0370748540281,2.356
1545610171.653087,297.8239452790772,2.356
1545610171.853419,298.61081570412625,2.356
1545610172.053186,299.25387890198886,1.571
1545610172.25316,299.1100716748024,2.356
1545610172.453196,298.9662644476158,2.356
1545610172.653131,298.8224572204292,2.356
1545610172.853407,298.67864999324274,2.356
1545610173.053624,298.53484276605616,2.356
1545610173.25317,298.3910355388696,2.356
1545610173.453163,298.2472283116831,2.356
1545610173.653101,298.1034210844965,2.356
1545610173.853833,297.95961385730993,2.356
1545610174.053187,297.81580663012346,2.356
1545610174.253125,297.671999402937,2.356
1545610174.453056,297.5281921757503,2.356
1545610174.653123,297.3843849485638,2.356
1545610174.853418,297.24057772137735,2.356
1545610175.053089,297.09677049419065,2.356
1545610175.25306,296.9529632670042,2.356
1545610175.453156,296.8091560398177,2.356
1545610175.653156,296.6653488126311,2.356
1545610175.853865,296.52154158544454,2.356
1545610176.053095,296.37773435825807,2.356
1545610176.253039,296.2339271310715,2.356
1545610176.453083,296.0901199038849,2.356
1545610176.653232,295.9463126766984,2.356
1545610176.853412,295.80250544951184,2.356
1545610177.053094,295.65869822232526,2.356
1545610177.253065,295.5148909951388,2.356
1545610177.453111,295.3710837679522,2.356
1545610177.653094,295.2272765407656,2.356
1545610177.853345,295.08346931357914,2.356
1545610178.053103,294.93966208639256,2.356
1545610178.25301,294.795854859206,2.356
1545610178.453065,294.6520476320195,2.356
1650824650.214701,294.5082404048329,2.356
1650824650.414594,294.36443317764633,2.356
1650824650.614639,294.22062595045986,2.356
1650824650.814922,294.0768187232733,2.356
1650824651.014658,293.9330114960867,2.356
1650824651.214612,293.7892042689002,2.356
1650824651.414604,293.64539704171375,2.356
1650824651.614673,293.50158981452705,2.356
1650824651.814961,293.3577825873406,2.356
1650824652.014602,293.2139753601541,2.356
1650824652.214686,293.0701681329674,2.356
1650824652.414679,292.92636090578094,2.356
1650824652.614617,292.78255367859447,2.356
1650824652.814965,292.6387464514079,2.356
1650824653.014694,291.8111339734138,1.571
1650824653.214588,291.1273287226063,2.356
1650824653.414578,290.4435234717988,2.356
1650824653.614586,289.7597182209913,2.356
1650824653.814921,289.0759129701838,2.356
1650824654.014599,288.3921077193763,2.356
1650824654.214689,287.70830246856895,2.356
1650824654.414609,287.02449721776134,2.356
1650824654.614668,286.34069196695395,2.356
1650824654.814907,285.65688671614635,2.356
1650824655.014649,284.97308146533896,2.356
1650824655.214596,284.28927621453136,2.356
1650824655.414562,283.605470963724,2.356
1650824655.614578,282.92166571291637,2.356
1650824655.8149,282.237860462109,2.356
1650824656.014655,281.5540552113015,2.356
1650824656.214618,280.870249960494,2.356
1650824656.414589,280.1864447096865,2.356
1650824656.614614,279.502639458879,1.571
1650824656.814904,278.8188342080715,1.571
1650824657.014665,278.135028957264,1.571
1650824657.214637,277.4512237064565,1.571
1650824657.414592,276.767418455649,2.356
1650824657.614593,276.0836132048415,2.356
1650824657.814809,275.39980795403403,2.356
1650824658.01457,274.71600270322654,2.356
1650824658.214519,274.03219745241904,2.356
1650824658.414441,273.34839220161166,2.356
1650824658.614508,272.66458695080405,2.356
1650824658.814851,271.98078169999667,2.356
1650824659.014519,271.29697644918906,2.356
1650824659.21444,270.6131711983817,2.356
1650824659.414521,269.92936594757407,2.356
1650824659.6145,269.2455606967667,2.356
1650824659.814776,268.5617554459591,1.571
1650824660.014551,267.8779501951517,2.356
1650824660.214371,267.1941449443442,2.356
1650824660.414617,266.5103396935367,2.356
1650824660.614595,265.8265344427292,2.356
1650824660.814929,265.1427291919217,2.356
1650824661.014571,264.4589239411142,2.356
1650824661.21452,263.7751186903067,2.356
1650824661.414562,263.09131343949923,2.356
1650824661.614605,262.40750818869174,2.356
1650824661.814806,261.72370293788424,2.356
1650824662.014565,261.03989768707675,2.356
1650824662.21448,260.35609243626925,2.356
1650824662.414484,259.67228718546176,2.356
1650824662.614416,258.9884819346544,2.356
1650824662.814744,258.30467668384676,2.356
1650824663.014586,257.6208714330394,2.356
1650824663.214436,256.9370661822318,2.356
1650824663.414491,256.2532609314244,2.356
1650824663.614443,255.56945568061678,2.356
1650824663.814741,254.8856504298094,2.356
1650824664.014493,254.2018451790018,2.356
1650824664.214521,253.5180399281944,2.356
1650824664.414543,252.83423467738692,2.356
1650824664.614373,252.15042942657942,2.356
1650824664.814752,251.46662417577193,2.356
1650824665.014437,250.78281892496443,2.356
1650824665.214403,250.09901367415694,1.571
1650824665.41439,250.4363405418551,1.571
1650824665.614385,251.45747266036062,2.356
1650824665.814672,252.47860477886627,2.356
1650824666.014482,253.4997368973718,2.356
1650824666.214431,254.52086901587745,2.356
1650824666.414452,255.5420011343831,2.356
1650824666.614348,256.56313325288863,2.356
1650824666.814652,257.58426537139417,2.356
1650824667.014413,258.6053974898998,2.356
1650824667.214336,259.62652960840546,2.356
1650824667.414374,260.6476617269111,2.356
1650824667.61435,261.66879384541664,2.356
1650824667.814701,262.6899259639222,2.356
1650824668.01439,263.7110580824278,2.356
1650824668.21438,264.7321902009335,2.356
1650824668.414455,265.753322319439,2.356
1650824668.614359,266.77445443794466,1.571
1650824668.81468,267.7955865564502,1.571
1650824669.014481,268.81671867495584,2.356
1650824669.214404,269.8378507934615,2.356
1650824669.414489,270.858982911967,2.356
1650824669.614391,271.88011503047255,2.356
1650824669.814665,272.9012471489782,2.356
1650824670.014363,273.92237926748385,2.356
1650824670.214348,274.9435113859895,2.356
1650824670.41452,275.96464350449503,2.356
1650824670.614352,276.98577562300056,2.356
1650824670.814673,278.0069077415062,2.356
1650824671.014449,279.02803986001186,2.356
1650824671.214324,280.0491719785174,2.356
1650824671.414326,281.07030409702304,2.356
1650824671.614232,282.0914362155286,2.356
1650824671.814628,283.1125683340342,2.356
1650824672.014406,284.13370045253987,2.356
1650824672.214326,285.1548325710454,2.356
1650824672.414316,286.17596468955094,2.356
1650824672.614299,287.1970968080566,2.356
1650824672.814572,288.21822892656223,2.356
1650824673.014461,289.2393610450679,2.356
1650824673.214292,290.2604931635734,2.356
1650824673.414357,291.28162528207895,2.356
1650824673.614293,292.3027574005846,2.356
1650824673.814565,293.32388951909024,2.356
1650824674.014294,294.3450216375958,2.356
1650824674.214253,295.3661537561014,2.356
1650824674.414285,296.38728587460696,2.356
1650824674.614156,297.4084179931126,2.356
1650824674.814548,298.42955011161825,2.356
1650824675.014279,299.4506822301238,2.356
