timestamp,updated_heading,uncertainty
1650824664.014493,19.020400000000002,1.571
1650824664.214521,341.93039999999996,1.571
1650824664.414543,9.7324,1.571
1650824664.614373,9.7324,1.571
1650824664.814752,9.7324,1.571
1650824665.014437,9.732727849080192,2.356
1650824665.214403,9.766264077904935,2.356
1650824665.41439,9.727864754391163,2.356
1650824665.614385,9.7324,1.571
1650824665.814672,9.7324,1.571
1650824666.014482,9.7324,1.571
1650824666.214431,9.7324,1.571
1650824666.414452,9.7324,1.571
1650824666.614348,9.7324,1.571
1650824666.814652,9.7324,1.571
1650824667.014413,9.7324,1.571
1650824667.214336,9.7324,1.571
1650824667.414374,9.70126799776304,2.356
1650824667.61435,9.694246563296275,2.356
1650824667.814701,9.712797357082053,2.356
1650824668.01439,50.0314,1.571
1650824668.21438,21.578400000000002,1.571
1650824668.414455,20.69484672896715,2.356
1650824668.614359,20.76868107389498,2.356
1650824668.81468,20.416953652396046,2.356
1650824669.014481,25.718400000000003,1.571
1650824669.214404,32.9164,1.571
1650824669.414489,24.4514,1.571
1650824669.614391,22.4344,1.571
1650824669.814665,22.7834,1.571
1650824670.014363,23.0274,1.571
1650824670.214348,24.782400000000003,1.571
1650824670.41452,24.1234,1.571
1650824670.614352,24.7524,1.571
1650824670.814673,25.578400000000002,1.571
1650824671.014449,24.970399999999998,1.571
1650824671.214324,23.8214,1.571
1650824671.414326,22.8574,1.571
1650824671.614232,22.5524,1.571
1650824671.814628,24.3154,1.571
1650824672.014406,25.1384,1.571
1650824672.214326,25.090400000000002,1.571
1650824672.414316,25.5194,1.571
1650824672.614299,25.447400000000002,1.571
1650824672.814572,24.526400000000002,1.571
1650824673.014461,25.9944,1.571
1650824673.214292,24.7334,1.571
1650824673.414357,25.5164,1.571
1650824673.614293,24.8064,1.571
1650824673.814565,23.962400000000002,1.571
1650824674.014294,23.0744,1.571
1650824674.214253,25.7994,1.571
1650824674.414285,25.5394,1.571
1650824674.614156,24.8734,1.571
1650824674.814548,26.0664,1.571
1650824675.014279,24.584400000000002,1.571
1650824675.214173,24.087400000000002,1.571
1650824675.414285,23.1204,1.571
1650824675.614315,22.659399999999998,1.571
1650824675.814521,21.1944,1.571
1650824676.014335,20.7974,1.571
1650824676.214288,23.406399999999998,1.571
1650824676.414323,20.8534,1.571
1650824676.614394,20.151400000000002,1.571
1650824676.814587,26.4574,1.571
1650824677.014351,20.275399999999998,1.571
1650824677.214212,18.4434,1.571
1650824677.414323,19.726399999999998,1.571
1650824677.614306,22.075400000000002,1.571
1650824677.814552,24.209400000000002,1.571
1650824678.014325,22.4314,1.571
1650824678.214241,22.1984,1.571
1650824678.414246,23.6924,1.571
1650824678.61421,24.4464,1.571
1650824678.814808,25.7774,1.571
1650824679.014273,22.0604,1.571
1650824679.214152,22.2584,1.571
1650824679.414203,22.7134,1.571
1650824679.614432,28.261400000000002,1.571
1650824679.814473,28.34265876055568,2.356
1650824680.014188,9.7324,1.571
1650824680.214163,9.530472287377734,2.356
1650824680.414205,15.8184,1.571
1650824680.614104,21.6774,1.571
1650824680.814489,26.462400000000002,1.571
1650824681.01415,23.0634,1.571
1650824681.214119,365.0714,1.571
1650824681.414166,29.583399999999997,1.571
1650824681.614113,41.7664,1.571
1650824681.814437,41.71726361911092,2.356
1650824682.01415,41.92723729457546,2.356
1650824682.214111,41.70962063742968,2.356
1650824682.414131,41.76604483016317,2.356
1650824682.614189,41.62120383862387,2.356
1650824682.814517,42.30561611421584,2.356
1650824683.014137,47.24290031802957,2.356
1650824683.214112,50.40849492284454,2.356
1650824683.414166,53.95672355515282,2.356
1650824683.614099,57.48577301627171,2.356
1650824683.81447,60.24829766759672,2.356
1650824684.014235,62.89861938633135,2.356
1650824684.21421,65.09527652529917,2.356
1650824684.414218,67.39470069051896,2.356
1650824684.61415,70.31087727741257,2.356
1650824684.814385,76.05588940718826,2.356
1650824685.014147,79.11996008018025,2.356
1650824685.214097,83.55086430421295,2.356
1650824685.41415,88.34539072418431,2.356
1650824685.614022,92.55689048905606,2.356
1650824685.814359,96.72560253387223,2.356
1650824686.014199,99.9838315793055,2.356
1650824686.214021,100.32804920781206,2.356
1650824686.414087,100.46725187819152,2.356
1650824686.613994,101.53455431337062,2.356
1650824686.814424,102.43016628338313,2.356
1650824687.014175,103.58673416837246,2.356
1650824687.214062,104.24253734285219,2.356
1650824687.414108,104.75636137505478,2.356
1650824687.614118,109.36042113983115,2.356
1650824687.814304,113.97545669843862,2.356
1650824688.01408,117.01399398987888,2.356
1650824688.214029,120.28726812778473,2.356
1650824688.414058,123.63889830257062,2.356
1650824688.614005,128.28632293838734,2.356
1650824688.814313,132.9190003420124,2.356
1650824689.01404,137.2004412439851,2.356
1650824689.213959,138.95050817161882,2.356
1650824689.414142,143.0744893075606,2.356
1650824689.614001,146.3558095150305,2.356
1650824689.814323,151.05620568295524,2.356
1650824690.014138,153.89841815132684,2.356
1650824690.214014,156.77951830173788,2.356
1650824690.41404,160.27593994919152,2.356
1650824690.614004,162.15343600862298,2.356
1650824690.814335,164.77483529131723,2.356
1650824691.01407,168.6019678681938,2.356
1650824691.214043,173.19203257536083,2.356
1650824691.414088,179.1411956443336,2.356
1650824691.614011,-174.99787367039187,2.356
1650824691.814338,-170.87688586485388,2.356
1650824692.014203,-166.21390888829694,2.356
1650824692.214048,-163.19139991640452,2.356
1650824692.414083,-161.1470901468739,2.356
1650824692.614003,-159.54268554102703,2.356
1650824692.814275,-158.26641005309682,2.356
1650824693.01403,180.5634,1.571
1650824693.213872,182.0124,1.571
1650824693.414021,209.9514,1.571
1650824693.613967,-148.3497270477427,2.356
1650824693.814223,213.74640000000002,1.571
1650824694.014031,189.4934,1.571
1650824694.213923,185.78640000000001,1.571
1650824694.414038,166.6704,1.571
1650824694.614161,157.2314,1.571
1650824694.814256,162.43446052479732,2.356
1650824695.01393,166.15887388674605,2.356
1650824695.213919,195.17540000000002,1.571
1650824695.413942,205.6724,1.571
1650824695.613899,209.8924,1.571
1650824695.814248,210.20340000000002,1.571
1650824696.01391,209.8254,1.571
1650824696.214002,210.09640000000002,1.571
1650824696.413968,213.5874,1.571
1650824696.613995,210.8744,1.571
1650824696.814243,221.9694,1.571
1650824697.013988,221.5474,1.571
1650824697.213918,220.1124,1.571
1650824697.413876,217.9884,1.571
1650824697.613864,212.90140000000002,1.571
1650824697.814195,215.52540000000002,1.571
1650824698.013867,209.4274,1.571
1650824698.213837,206.85340000000002,1.571
1650824698.413868,219.91340000000002,1.571
1650824698.613848,-140.5086647095717,2.356
1650824698.814188,-140.64571928545718,2.356
1650824699.013848,-140.60678720718812,2.356
1650824699.213841,-140.6668997020734,2.356
1650824699.41391,-140.65648366358914,2.356
1650824699.613829,-140.65330079543588,2.356
1650824699.814184,-140.64842404036852,2.356
1650824700.013853,-140.65028185182274,2.356
1650824700.213835,-140.64750196483055,2.356
1650824700.413812,-140.63162177501033,2.356
1650824700.61377,-140.63423090727326,2.356
1650824700.814088,-140.63428554878658,2.356
1650824701.013832,-140.65559573899702,2.356
1650824701.213801,-140.68429619388945,2.356
1650824701.41386,-140.6597963053366,2.356
1650824701.613855,-140.68781374131197,2.356
1650824701.814144,-140.7117945354879,2.356
1650824702.013859,-140.6706836268736,2.356
1650824702.213787,-140.67088170235957,2.356
1650824702.413913,-140.71686253585204,2.356
1650824702.613769,-140.7121838562706,2.356
1650824702.814135,-140.73897185819538,2.356
1650824703.013797,-140.70375540283482,2.356
1650824703.213862,-140.71652785658273,2.356
1650824703.413729,-140.72474457415422,2.356
1650824703.613829,-140.69697985517814,2.356
1650824703.8141,-140.73138351802749,2.356
1650824704.013807,-140.73531087680027,2.356
1650824704.213918,-140.720113705897,2.356
1650824704.413887,-140.74380080193856,2.356
1650824704.613838,-140.74565861339283,2.356
1650824704.81414,-140.7032841197821,2.356
1650824705.013833,-140.71772996987664,2.356
1650824705.213723,-140.73190944259363,2.356
1650824705.413833,-140.68879728855245,2.356
1650824705.613736,-140.69893328928077,2.356
1650824705.814142,-140.69682276082722,2.356
1650824706.013843,-140.70495751612873,2.356
1650824706.213865,208.25740000000002,1.571
1650824706.413897,202.56740000000002,1.571
1650824706.613734,207.1054,1.571
1650824706.814159,196.71040000000002,1.571
1650824707.014118,188.0774,1.571
1650824707.213745,201.96740000000003,1.571
1650824707.413797,222.02540000000002,1.571
1650824707.613756,184.72140000000002,1.571
1650824707.813976,-176.2530630888857,2.356
1650824708.013765,-175.76939690318966,2.356
1650824708.213725,-175.86984166512383,2.356
1650824708.413812,-175.74881754322035,2.356
1650824708.613728,-175.6643212729981,2.356
1650824708.813991,-175.7310249004325,2.356
1650824709.013675,-175.69358863359162,2.356
1650824709.21364,-175.66635666937077,2.356
1650824709.413796,-175.6745460661856,2.356
1650824709.613699,-175.67681368899002,2.356
1650824709.813965,-175.68508504807494,2.356
1650824710.014035,189.6074,1.571
1650824710.213719,-170.3874432071766,2.356
1650824710.413713,-170.39752456639155,2.356
1650824710.613644,-170.41166305797344,2.356
1650824710.81399,-170.3702379606574,2.356
1650824711.013786,-170.3901821130338,2.356
1650824711.213586,-170.38269622570346,2.356
1650824711.413713,-170.3983510192811,2.356
1650824711.613661,-170.40929981252066,2.356
1650824711.813992,189.2414,1.571
1650824712.013689,-170.7350495077418,2.356
1650824712.213644,-170.72852667708446,2.356
1650824712.413684,-170.7084390907354,2.356
1650824712.613572,-170.71486629874437,2.356
1650824712.813914,-170.66845516333416,2.356
1650824713.013639,-170.71095260035003,2.356
1650824713.213633,-170.69285259904944,2.356
1650824713.413648,-170.87067657409074,2.356
1650824713.613648,-171.47026473038034,2.356
1650824713.813903,-172.0381676391102,2.356
1650824714.013658,-171.88237785433137,2.356
1650824714.213641,-171.76265146837022,2.356
1650824714.413634,-171.76098490221273,2.356
1650824714.613534,-172.0462545830875,2.356
1650824714.813935,185.4634,1.571
1650824715.013677,-174.59209528700637,2.356
1650824715.213564,-174.5815358145495,2.356
1650824715.41378,-174.64226985664925,2.356
1650824715.613573,-174.60432815580987,2.356
1650824715.813864,-174.58508751291788,2.356
1650824716.013594,-174.5922865323031,2.356
1650824716.213638,-174.54964566131468,2.356
1650824716.413603,-174.56428958689526,2.356
1650824716.613573,-174.59323592859778,2.356
1650824716.813902,-174.6232204590541,2.356
1650824717.013484,-174.5871843809931,2.356
1650824717.213691,-174.64862193257738,2.356
1650824717.413671,-174.55819705815554,2.356
1650824717.613621,-174.59405555129814,2.356
1650824717.813864,-174.58892607923144,2.356
1650824718.01358,-174.571953059144,2.356
1650824718.213581,-174.5845206072168,2.356
1650824718.413591,-174.5728546441144,2.356
1650824718.61357,-174.58215736176396,2.356
1650824718.813796,-174.61153400538421,2.356
1650824719.013602,-174.5769390972381,2.356
1650824719.213519,-174.55096388782454,2.356
1650824719.413691,-174.62345951567505,2.356
1650824719.61362,-174.5509229066895,2.356
1650824719.813841,-174.6220456665169,2.356
1650824720.013555,-174.5855861167273,2.356
1650824720.213582,-174.59240947570822,2.356
1650824720.413461,-174.59988170266018,2.356
1650824720.613627,-174.6259252139654,2.356
1650824720.813805,-174.58292234295106,2.356
1650824721.013562,-174.61307762813658,2.356
1650824721.213534,-174.63410778059108,2.356
1650824721.413636,-174.62276966656884,2.356
1650824721.613508,-174.61464857164572,2.356
1650824721.813754,-174.589308569825,2.356
1650824722.013537,-174.61148619406003,2.356
1650824722.213697,-174.6198326852258,2.356
1650824722.413575,-174.60878826933788,2.356
1650824722.613496,-174.60878826933788,2.356
1650824722.813776,-174.64007053573653,2.356
1650824723.013544,-174.5783187954504,2.356
1650824723.213502,-174.61969608144238,2.356
1650824723.413664,-174.61846664739176,2.356
1650824723.613534,-174.58758736215418,2.356
1650824723.813798,-174.60708072204534,2.356
1650824724.013591,-174.61225800543622,2.356
1650824724.213476,-174.59168547565616,2.356
1650824724.41353,-174.6269497423409,2.356
1650824724.613573,-174.60469698602503,2.356
1650824724.813831,-174.6022244575455,2.356
1650824725.013607,-174.59184940019622,2.356
1650824725.213488,-174.63350672394415,2.356
1650824725.413341,-174.66674242444537,2.356
1650824725.613569,157.4334,1.571
1650824725.814103,157.5588432542965,2.356
1650824726.013326,157.6559412235374,2.356
1650824726.213536,199.9264,1.571
1650824726.413536,208.3564,1.571
1650824726.613423,194.87040000000002,1.571
1650824726.813715,186.46640000000002,1.571
1650824727.013604,202.2354,1.571
1650824727.213492,209.0114,1.571
1650824727.413506,210.7664,1.571
1650824727.613337,214.29940000000002,1.571
1650824727.813715,211.46740000000003,1.571
1650824728.01351,205.81740000000002,1.571
1650824728.213546,-155.1565166737521,2.356
1650824728.413439,204.94001693883996,2.356
1650824728.613379,205.036550551432,1.571
1650824728.813433,205.13308416402404,1.571
1650824729.01338,205.22961777661607,1.571
1650824729.213333,205.32615138920812,1.571
1650824729.413412,205.42268500180015,1.571
1650824729.613321,205.5192186143922,1.571
1650824729.813693,205.61575222698426,1.571
1650824730.013528,205.71228583957628,1.571
1650824730.213365,205.80881945216834,1.571
1650824730.413399,205.90535306476036,1.571
1650824730.613389,206.00188667735242,1.571
1650824730.81365,206.09842028994444,1.571
1650824731.013351,206.1949539025365,1.571
1650824731.213308,206.29148751512852,1.571
1650824731.413428,206.38802112772058,1.571
1650824731.613307,206.48455474031263,1.571
1650824731.81361,206.58108835290466,1.571
1650824732.013374,206.6776219654967,1.571
1650824732.213358,206.77415557808874,1.571
1650824732.413329,206.8706891906808,1.571
1650824732.613417,206.96722280327282,1.571
1650824732.813667,-152.93624358413513,2.356
1650824733.013477,164.0654,1.571
1650824733.213328,193.59140000000002,1.571
1650824733.413354,-165.0608465824056,2.356
1650824733.613317,199.97140000000002,1.571
1650824733.813599,203.4094,1.571
1650824734.01339,206.72340000000003,1.571
1650824734.213635,200.5714,1.571
1650824734.41354,205.9684,1.571
1650824734.613361,203.99040000000002,1.571
1650824734.813614,-156.79278364117954,2.356
1650824735.013404,-153.2758372752699,2.356
1650824735.213288,-157.4327518758422,2.356
1650824735.413441,-165.76614273876964,2.356
1650824650.214701,9.7324,1.571
1650824650.014668,9.7324,1.571
1650824650.214701,9.7324,1.571
1650824650.414594,9.706213054722156,2.356
1650824650.614639,9.650574333743265,2.356
1650824650.814922,344.78839999999997,1.571
1650824651.014658,9.7324,1.571
1650824651.214612,9.7324,1.571
1650824651.414604,55.6314,1.571
1650824651.614673,50.3934,1.571
1650824651.814961,353.9604,1.571
1650824652.014602,9.7324,1.571
1650824652.214686,9.776386418254873,2.356
1650824652.414679,9.7324,1.571
1650824652.614617,9.7324,1.571
1650824652.814965,9.774310040747224,2.356
1650824653.014694,9.774310040747224,2.356
1650824653.214588,9.7324,1.571
1650824653.414578,9.7324,1.571
1650824653.614586,9.7324,1.571
1650824653.814921,9.7324,1.571
1650824654.014599,9.7324,1.571
1650824654.214689,9.684766260728367,2.356
1650824654.414609,60.9504,1.571
1650824654.614668,60.94805041492549,2.356
1650824654.814907,9.7324,1.571
1650824655.014649,351.2024,1.571
1650824655.214596,9.7324,1.571
1650824655.414562,55.5094,1.571
1650824655.614578,9.7324,1.571
1650824655.8149,9.765034643854307,2.356
1650824656.014655,359.92539999999997,1.571
1650824656.214618,9.7324,1.571
1650824656.414589,338.03139999999996,1.571
1650824656.614614,-21.98081237823601,2.356
1650824656.814904,-21.980416227264186,2.356
1650824657.014665,-22.001794719366217,2.356
1650824657.214637,-21.97646837792388,2.356
1650824657.414592,-21.99245102058171,2.356
1650824657.614593,55.5864,1.571
1650824657.814809,55.55953003580518,2.356
1650824658.01457,55.62340596492314,2.356
1650824658.214519,9.7324,1.571
1650824658.414441,9.7324,1.571
1650824658.614508,9.7324,1.571
1650824658.814851,9.7324,1.571
1650824659.014519,9.7324,1.571
1650824659.21444,9.676324146914197,2.356
1650824659.414521,9.7324,1.571
1650824659.6145,9.7324,1.571
1650824659.814776,9.772561512319697,2.356
1650824660.014551,9.7324,1.571
1650824660.214371,9.7324,1.571
1650824660.414617,9.7324,1.571
1650824660.614595,9.7324,1.571
1650824660.814929,9.697880223934732,2.356
1650824661.014571,9.7324,1.571
1650824661.21452,9.725228301371573,2.356
1650824661.414562,9.7324,1.571
1650824661.614605,9.735186717181392,2.356
1650824661.814806,23.398400000000002,1.571
1650824662.014565,33.9104,1.571
1650824662.21448,9.7324,1.571
1650824662.414484,9.7324,1.571
1650824662.614416,9.7324,1.571
1650824662.814744,9.7324,1.571
1650824663.014586,63.1274,1.571
1650824663.214436,346.5294,1.571
1650824663.414491,9.7324,1.571
1650824663.614443,9.7324,1.571
1650824663.814741,9.7324,1.571
1650824664.014493,19.020400000000002,1.571
1650824664.214521,341.93039999999996,1.571
1650824664.414543,9.7324,1.571
1650824664.614373,9.7324,1.571
1650824664.814752,9.7324,1.571
1650824665.014437,9.732727849080192,2.356
1650824665.214403,9.76858634222279,2.356
1650824665.41439,9.727864754391163,2.356
1650824665.614385,9.7324,1.571
1650824665.814672,9.7324,1.571
1650824666.014482,9.7324,1.571
1650824666.214431,9.7324,1.571
1650824666.414452,9.7324,1.571
1650824666.614348,9.7324,1.571
1650824666.814652,9.7324,1.571
1650824667.014413,9.7324,1.571
1650824667.214336,9.7324,1.571
1650824667.414374,9.701349960033127,2.356
1650824667.61435,9.694246563296275,2.356
1650824667.814701,9.712797357082053,2.356
1650824668.01439,50.0314,1.571
1650824668.21438,21.578400000000002,1.571
1650824668.414455,20.69510627615557,2.356
1650824668.614359,20.77032031929582,2.356
1650824668.81468,20.418483614770082,2.356
1650824669.014481,25.718400000000003,1.571
1650824669.214404,32.9164,1.571
1650824669.414489,24.4514,1.571
1650824669.614391,22.4344,1.571
1650824669.814665,22.7834,1.571
1650824670.014363,23.0274,1.571
1650824670.214348,24.782400000000003,1.571
1650824670.41452,24.1234,1.571
1650824670.614352,24.7524,1.571
1650824670.814673,25.578400000000002,1.571
1650824671.014449,24.970399999999998,1.571
1650824671.214324,23.8214,1.571
1650824671.414326,22.8574,1.571
1650824671.614232,22.5524,1.571
1650824671.814628,24.3154,1.571
1650824672.014406,25.1384,1.571
1650824672.214326,25.090400000000002,1.571
1650824672.414316,25.5194,1.571
1650824672.614299,25.447400000000002,1.571
1650824672.814572,24.526400000000002,1.571
1650824673.014461,25.9944,1.571
1650824673.214292,24.7334,1.571
1650824673.414357,25.5164,1.571
1650824673.614293,24.8064,1.571
1650824673.814565,23.962400000000002,1.571
1650824674.014294,23.0744,1.571
1650824674.214253,25.7994,1.571
1650824674.414285,25.5394,1.571
1650824674.614156,24.8734,1.571
1650824674.814548,26.0664,1.571
1650824675.014279,24.584400000000002,1.571
1650824675.214173,24.087400000000002,1.571
1650824675.414285,23.1204,1.571
1650824675.614315,22.659399999999998,1.571
1650824675.814521,21.1944,1.571
1650824676.014335,20.7974,1.571
1650824676.214288,23.406399999999998,1.571
1650824676.414323,20.8534,1.571
1650824676.614394,20.151400000000002,1.571
1650824676.814587,26.4574,1.571
1650824677.014351,20.275399999999998,1.571
1650824677.214212,18.4434,1.571
1650824677.414323,19.726399999999998,1.571
1650824677.614306,22.075400000000002,1.571
1650824677.814552,24.209400000000002,1.571
1650824678.014325,22.4314,1.571
1650824678.214241,22.1984,1.571
1650824678.414246,23.6924,1.571
1650824678.61421,24.4464,1.571
1650824678.814808,25.7774,1.571
1650824679.014273,22.0604,1.571
1650824679.214152,22.2584,1.571
1650824679.414203,22.7134,1.571
1650824679.614432,28.261400000000002,1.571
1650824679.814473,28.31610981525182,2.356
1650824680.014188,9.7324,1.571
1650824680.214163,9.525561381364497,2.356
1650824680.414205,15.8184,1.571
1650824680.614104,21.6774,1.571
1650824680.814489,26.462400000000002,1.571
1650824681.01415,23.0634,1.571
1650824681.214119,365.0714,1.571
1650824681.414166,29.583399999999997,1.571
1650824681.614113,41.7664,1.571
1650824681.814437,41.8607863841404,2.356
1650824682.01415,42.05841790777475,2.356
1650824682.214111,41.793215322681476,2.356
1650824682.414131,41.85994627087251,2.356
1650824682.614189,41.71773490216367,2.356
1650824682.814517,42.414072688046474,2.356
1650824683.014137,47.34899364640739,2.356
1650824683.214112,50.5328726676305,2.356
1650824683.414166,54.05561103395627,2.356
1650824683.614099,57.647443593925914,2.356
1650824683.81447,60.35266978830367,2.356
1650824684.014235,60.35266978830367,2.356
1650824684.21421,65.23061672370295,2.356
1650824684.414218,67.53031751158414,2.356
1650824684.61415,70.43589364488591,2.356
1650824684.814385,76.17189675514635,2.356
1650824685.014147,79.25519099555731,2.356
1650824685.214097,83.67445999233894,2.356
1650824685.41415,88.43145452282101,2.356
1650824685.614022,92.67200991242203,2.356
1650824685.814359,96.82141130490731,2.356
1650824686.014199,100.09351417209211,2.356
1650824686.214021,100.43108602653626,2.356
1650824686.414087,100.57050726296916,2.356
1650824686.613994,101.62954175415803,2.356
1650824686.814424,102.49330967471258,2.356
1650824687.014175,103.68140059026882,2.356
1650824687.214062,104.3435165670889,2.356
1650824687.414108,104.87605361007013,2.356
1650824687.614118,109.47884552098174,2.356
1650824687.814304,114.10103901111768,2.356
1650824688.01408,117.09769742454887,2.356
1650824688.214029,120.38142996945612,2.356
1650824688.414058,123.72787261556743,2.356
1650824688.614005,128.39853953135605,2.356
1650824688.814313,133.04814385129168,2.356
1650824689.01404,137.32888807396898,2.356
1650824689.213959,140.5945073840843,2.356
1650824689.414142,143.16388111587048,2.356
1650824689.614001,146.46738407021724,2.356
1650824689.814323,151.1566538599841,2.356
1650824690.014138,153.9798613269901,2.356
1650824690.214014,156.8837743092289,2.356
1650824690.41404,160.3870295609472,2.356
1650824690.614004,162.25001488348698,2.356
1650824690.814335,164.8869084503134,2.356
1650824691.01407,168.7175005180045,2.356
1650824691.214043,173.30340563996697,2.356
1650824691.414088,179.2534976146669,2.356
1650824691.614011,-174.8741447935771,2.356
1650824691.814338,-170.74522030822345,2.356
1650824692.014203,-166.11959763623736,2.356
1650824692.214048,-163.08738979572365,2.356
1650824692.414083,-161.02653047783394,2.356
1650824692.614003,-159.44225443947118,2.356
1650824692.814275,-158.15683332824233,2.356
1650824693.01403,180.5634,1.571
1650824693.213872,182.0124,1.571
1650824693.414021,209.9514,1.571
1650824693.613967,-148.37271063429978,2.356
1650824693.814223,213.74640000000002,1.571
1650824694.014031,189.4934,1.571
1650824694.213923,185.78640000000001,1.571
1650824694.414038,166.6704,1.571
1650824694.614161,157.2314,1.571
1650824694.814256,162.44217180837023,2.356
1650824695.01393,166.16685837788577,2.356
1650824695.213919,195.17540000000002,1.571
1650824695.413942,205.6724,1.571
1650824695.613899,209.8924,1.571
1650824695.814248,210.20340000000002,1.571
1650824696.01391,209.8254,1.571
1650824696.214002,210.09640000000002,1.571
1650824696.413968,213.5874,1.571
1650824696.613995,210.8744,1.571
1650824696.814243,221.9694,1.571
1650824697.013988,221.5474,1.571
1650824697.213918,220.1124,1.571
1650824697.413876,217.9884,1.571
1650824697.613864,212.90140000000002,1.571
1650824697.814195,215.52540000000002,1.571
1650824698.013867,209.4274,1.571
1650824698.213837,206.85340000000002,1.571
1650824698.413868,219.91340000000002,1.571
1650824698.613848,-140.5202965217283,2.356
1650824698.814188,-140.6539428332179,2.356
1650824699.013848,-140.64833524790936,2.356
1650824699.213841,-140.70600253507172,2.356
1650824699.41391,-140.68527974112988,2.356
1650824699.613829,-140.698701062849,2.356
1650824699.814184,-140.6870009488008,2.356
1650824700.013853,-140.67833343874406,2.356
1650824700.213835,-140.66070472049626,2.356
1650824700.413812,-140.64326041735598,2.356
1650824700.61377,-140.64946222912238,2.356
1650824700.814088,-140.64969445555414,2.356
1650824701.013832,-140.6508624179022,2.356
1650824701.213801,-140.68934370368606,2.356
1650824701.41386,-140.66022660725434,2.356
1650824701.613855,-140.69764921371683,2.356
1650824701.814144,-140.73994174505754,2.356
1650824702.013859,-140.66182487152008,2.356
1650824702.213787,-140.66966592868727,2.356
1650824702.413913,-140.7163844226102,2.356
1650824702.613769,-140.708263327687,2.356
1650824702.814135,-140.73890355630368,2.356
1650824703.013797,-140.7126756298909,2.356
1650824703.213862,-140.72057815876053,2.356
1650824703.413729,-140.694281930456,2.356
1650824703.613829,-140.6849109109147,2.356
1650824703.8141,-140.72449868734418,2.356
1650824704.013807,-140.72863778198115,2.356
1650824704.213918,-140.70777155406677,2.356
1650824704.413887,-140.73481227299084,2.356
1650824704.613838,-140.753137670534,2.356
1650824704.81414,-140.69755359106847,2.356
1650824705.013833,-140.70272404427016,2.356
1650824705.213723,-140.7044247613735,2.356
1650824705.413833,-140.69387894929497,2.356
1650824705.613736,-140.67340204216327,2.356
1650824705.814142,-140.69540208147987,2.356
1650824706.013843,-140.7038715160507,2.356
1650824706.213865,208.25740000000002,1.571
1650824706.413897,202.56740000000002,1.571
1650824706.613734,207.1054,1.571
1650824706.814159,196.71040000000002,1.571
1650824707.014118,188.0774,1.571
1650824707.213745,201.96740000000003,1.571
1650824707.413797,222.02540000000002,1.571
1650824707.613756,184.72140000000002,1.571
1650824707.813976,-176.29418765787835,2.356
1650824708.013765,-175.7973801882191,2.356
1650824708.213725,-175.90185476176362,2.356
1650824708.413812,-175.78764716865186,2.356
1650824708.613728,-175.70338312486138,2.356
1650824708.813991,-175.8091007928349,2.356
1650824709.013675,-175.75837297786916,2.356
1650824709.21364,-175.73688520274032,2.356
1650824709.413796,-175.74753346765635,2.356
1650824709.613699,-175.74127018418744,2.356
1650824709.813965,-175.76835871443575,2.356
1650824710.014035,189.6074,1.571
1650824710.213719,-170.33403795805634,2.356
1650824710.413713,-170.38296943327026,2.356
1650824710.613644,-170.34553999661858,2.356
1650824710.81399,-170.35136614798068,2.356
1650824711.013786,-170.3413121095224,2.356
1650824711.213586,-170.36687750758574,2.356
1650824711.413713,-170.34655769480491,2.356
1650824711.613661,-170.35217894049185,2.356
1650824711.813992,189.2414,1.571
1650824712.013689,-170.68204040959336,2.356
1650824712.213644,-170.6850525230173,2.356
1650824712.413684,-170.66842784257756,2.356
1650824712.613572,-170.67117357862384,2.356
1650824712.813914,-170.62912693409328,2.356
1650824713.013639,-170.65463086045406,2.356
1650824713.213633,-170.65175535081352,2.356
1650824713.413648,-170.82733902380699,2.356
1650824713.613648,-171.44910480433157,2.356
1650824713.813903,-171.44910480433157,2.356
1650824714.013658,-171.83408841689936,2.356
1650824714.213641,-171.71705995566037,2.356
1650824714.413634,-171.7369016551993,2.356
1650824714.613534,-171.99826567397895,2.356
1650824714.813935,185.4634,1.571
1650824715.013677,-174.63731796950105,2.356
1650824715.213564,-174.6193067606597,2.356
1650824715.41378,-174.64907955525177,2.356
1650824715.613573,-174.62731857255608,2.356
1650824715.813864,-174.59182207943957,2.356
1650824716.013594,-174.58705460739884,2.356
1650824716.213638,-174.58145385227942,2.356
1650824716.413603,-174.5801219653913,2.356
1650824716.613573,-174.5979009478009,2.356
1650824716.813902,-174.63087027092445,2.356
1650824717.013484,-174.60709438242372,2.356
1650824717.213691,-174.62304287413565,2.356
1650824717.413671,-174.58004683331046,2.356
1650824717.613621,-174.59649392883182,2.356
1650824717.813864,-174.6312800822747,2.356
1650824718.01358,-174.59139177752184,2.356
1650824718.213581,-174.60809842023173,2.356
1650824718.413591,-174.56263668111603,2.356
1650824718.61357,-174.61291370359652,2.356
1650824718.813796,-174.61946385501062,2.356
1650824719.013602,-174.59753211758573,2.356
1650824719.213519,-174.60311921232676,2.356
1650824719.413691,-174.58567490918654,2.356
1650824719.61362,-174.53041184861195,2.356
1650824719.813841,-174.63318570505317,2.356
1650824720.013555,-174.61649272272166,2.356
1650824720.213582,-174.58208222968312,2.356
1650824720.413461,-174.63781657331043,2.356
1650824720.613627,-174.6266218932608,2.356
1650824720.813805,-174.60049641968544,2.356
1650824721.013562,-174.64776132874192,2.356
1650824721.213534,-174.65384019710325,2.356
1650824721.413636,-174.6296203463064,2.356
1650824721.613508,-174.63873181865915,2.356
