1.545609901857060909e+09,9.732699999999999463e+00,-2.968441247940063477e+00,-3.174828434459004236e-04
1.545609902056473017e+09,3.652267000000000507e+02,-2.967949390411376953e+00,1.447033119391169119e-04
1.545609911857243061e+09,3.473967000000000098e+02,-1.685800313949584961e+00,-1.892628383007015358e-02
1.545609912056404114e+09,3.552717000000000098e+02,-1.760671496391296165e+00,-1.358568353808143336e-01
1.545609912256335974e+09,3.517847000000000435e+02,-1.858296275138854536e+00,-2.939839846038785898e-01
1.545609912456338882e+09,3.578777000000000044e+02,-1.974429249763488770e+00,-4.288981444022694212e-01
1.545609912656316042e+09,3.660327000000000339e+02,-2.071566581726074663e+00,-4.967118812791271321e-01
1.545609912856551886e+09,9.732699999999999463e+00,-2.138571500778198242e+00,-4.768202143288107764e-01
1.545609913056355000e+09,4.812969999999999970e+01,-2.129822015762329102e+00,-3.694167725809842096e-01
1.545609913256277084e+09,4.120369999999999777e+01,-2.134521245956420898e+00,-2.908848076864176124e-01
1.545609913456338882e+09,4.091969999999999885e+01,-2.137850284576416016e+00,-7.796347230697388275e-02
1.545609913656294107e+09,5.144170000000000442e+01,-2.137830257415771484e+00,8.718151336900045560e-04
1.545609913856610060e+09,5.252069999999999794e+01,-2.134920358657836914e+00,-5.995321832206686880e-03
1.545609914056266069e+09,5.480570000000000164e+01,-2.134920358657836914e+00,-5.995321832206686880e-03
1.545609914256247044e+09,5.888370000000000459e+01,-2.128077268600463867e+00,8.489616759965273179e-03
1.545609914456326962e+09,5.671970000000000312e+01,-2.128077268600463867e+00,8.489616759965273179e-03
1.545609914656322956e+09,4.995969999999999800e+01,-2.126838922500610352e+00,1.101344959555350909e-02
1.545609915056241035e+09,3.299470000000000169e+01,-2.092430114746093750e+00,3.770305622897442144e-02
1.545609915256237030e+09,3.410569999999999879e+01,-2.069710016250610796e+00,5.839515301862895080e-02
1.545609916056353092e+09,3.618537000000000035e+02,-1.887310624122619629e+00,2.278792506844322385e-01
1.545609916256197929e+09,1.310869999999999891e+01,-1.804975152015686479e+00,3.063467288199289151e-01
1.545609916456227064e+09,1.823470000000000013e+01,-1.800341248512268288e+00,2.743017340675346083e-01
1.545609916656296968e+09,1.701069999999999993e+01,-1.787601709365844949e+00,2.021002138295514006e-01
1.545609916856503963e+09,4.185569999999999879e+01,-1.777652859687805398e+00,1.716779148908874897e-01
1.545609917056207895e+09,3.185470000000000113e+01,-1.751539111137389915e+00,8.242493381774290695e-02
1.545609917256182909e+09,2.304370000000000118e+01,-1.739609479904174805e+00,7.265001429609851957e-02
1.545609917456188917e+09,4.532770000000000010e+01,-1.728118658065796120e+00,6.997698660567158724e-02
1.545609917856544018e+09,3.483207000000000448e+02,-1.722644209861755815e+00,5.788412587626626249e-02
1.545609918056346893e+09,5.544170000000000442e+01,-1.718314290046691895e+00,3.496140334327905996e-02
1.545609918256182909e+09,4.210269999999999868e+01,-1.713260054588317649e+00,2.138834711287044069e-02
1.545609918456248999e+09,5.259669999999999845e+01,-1.709933519363403320e+00,1.913774034456664289e-02
1.545609918656234026e+09,2.239969999999999928e+01,-1.688862919807434082e+00,3.973924320734385091e-02
1.545609918857018948e+09,2.448770000000000024e+01,-1.678084611892700195e+00,5.027664213154334205e-02
1.545609919056219101e+09,2.024269999999999925e+01,-1.669059991836548074e+00,5.076159134805733469e-02
1.545609919256222963e+09,3.032370000000000232e+01,-1.665166735649109109e+00,5.266463878966876760e-02
1.545609919456187963e+09,4.238070000000000448e+01,-1.660438537597656250e+00,3.343873699598439581e-02
1.545609919656198978e+09,2.616570000000000107e+01,-1.655681133270263450e+00,2.489358889483189036e-02
1.545609919856883049e+09,3.338170000000000215e+01,-1.654391646385193093e+00,2.206773905646616796e-02
1.545609920056278944e+09,1.859169999999999945e+01,-1.652669191360474077e+00,1.821344124835246395e-02
1.545609920256258965e+09,1.665970000000000084e+01,-1.650765061378478782e+00,1.600271917738045613e-02
1.545609920456146002e+09,1.263669999999999938e+01,-1.651070952415466309e+00,1.040814288404936019e-02
1.545609920656498909e+09,2.212270000000000181e+01,-1.650215387344360130e+00,6.073175874934698577e-03
1.545609920856475115e+09,2.333970000000000056e+01,-1.648207902908325639e+00,6.510448370373512518e-03
1.545609921056685925e+09,3.487570000000000192e+01,-1.647206783294677956e+00,5.463597360704021931e-03
1.545609921256156921e+09,1.809570000000000078e+01,-1.648460388183593972e+00,2.900832563716583719e-03
1.545609921456496954e+09,2.755069999999999908e+01,-1.648485779762267844e+00,2.034671166904739210e-03
1.545609921656208992e+09,1.999669999999999703e+01,-1.648670077323913574e+00,-5.437000492227732525e-04
1.545609921856478930e+09,1.588870000000000005e+01,-1.649155974388122337e+00,-2.293503344241831776e-03
1.545609922056191921e+09,2.718070000000000164e+01,-1.649710774421691895e+00,-2.565030050561261602e-03
1.545609922256196976e+09,2.741769999999999641e+01,-1.649073123931884988e+00,-6.452738710531898906e-04
1.545609922456300020e+09,3.574969999999999715e+01,-1.648322224617004395e+00,1.722309913851865863e-04
1.545609922656478882e+09,3.070870000000000033e+01,-1.645564556121826172e+00,4.224821594648231829e-03
1.545609922857044935e+09,1.971770000000000067e+01,-1.643554329872131570e+00,7.241355425141485919e-03
1.545609923056514025e+09,1.676670000000000016e+01,-1.643785953521728516e+00,6.219044646380174172e-03
1.545609923256127119e+09,1.737269999999999825e+01,-1.646081924438476785e+00,2.489447698416651436e-03
1.545609923456187010e+09,1.549970000000000070e+01,-1.648955821990967019e+00,-1.235278003123100763e-03
1.545609923656205893e+09,3.676387000000000285e+02,-1.651640176773071511e+00,-6.750456423357432609e-03
1.545609923856574059e+09,1.193869999999999898e+01,-1.656683325767516868e+00,-1.611358610434608651e-02
1.545609924056154013e+09,1.781269999999999953e+01,-1.656502842903137207e+00,-1.338032550175123105e-02
1.545609924256151915e+09,2.391469999999999985e+01,-1.655210256576538308e+00,-9.603520847844883648e-03
1.545609924456223011e+09,2.766369999999999862e+01,-1.637893319129944292e+00,1.617081151483723209e-02
1.545609924656111002e+09,3.607670000000000243e+01,-1.627098441123962624e+00,2.984327571592615760e-02
1.545609924856509924e+09,2.558370000000000033e+01,-1.624182820320129395e+00,3.802133132437698904e-02
1.545609925056184053e+09,2.447869999999999990e+01,-1.623381733894348145e+00,3.744184878988548321e-02
1.545609925256088018e+09,2.724069999999999681e+01,-1.625678181648254172e+00,1.436919583659708802e-02
1.545609925456113100e+09,2.884270000000000067e+01,-1.629951953887939453e+00,-3.170616437666663560e-03
1.545609925656157970e+09,3.581170000000000186e+01,-1.629522085189819558e+00,-6.808529803711647378e-03
1.545609925856441021e+09,2.656269999999999953e+01,-1.628103375434875488e+00,-4.127778387199368404e-03
1.545609926056124926e+09,3.054970000000000141e+01,-1.630122542381286843e+00,-7.490981042171841395e-03
1.545609926256103039e+09,1.836169999999999902e+01,-1.632184386253357156e+00,-2.790080798666029482e-03
1.545609926456088066e+09,1.530969999999999942e+01,-1.633717536926269531e+00,-3.765834434900706181e-03
1.545609926656084061e+09,1.110469999999999935e+01,-1.636414289474487527e+00,-9.778402769712913473e-03
1.545609926856487036e+09,2.430170000000000030e+01,-1.637505412101745605e+00,-9.402547784064952535e-03
1.545609927056150913e+09,1.668169999999999931e+01,-1.640163660049438477e+00,-1.004160606566367048e-02
1.545609927256073952e+09,2.731369999999999720e+01,-1.641302585601806863e+00,-1.013391140707271126e-02
1.545609927456569910e+09,2.918169999999999931e+01,-1.642408847808838335e+00,-9.657394818800490652e-03
1.545609927656188965e+09,2.301769999999999783e+01,-1.642862439155578391e+00,-6.302337746849041682e-03
1.545609927856405973e+09,1.860670000000000002e+01,-1.643261671066284180e+00,-3.644861359785179188e-03
1.545609928056205988e+09,2.360569999999999879e+01,-1.644044041633605957e+00,-3.225117009887254645e-03
1.545609928256088972e+09,2.312870000000000203e+01,-1.643888711929321511e+00,-1.849621895804335302e-03
1.545609928456131935e+09,2.149369999999999692e+01,-1.643646359443664329e+00,-1.735660674410273484e-03
1.545609928656127930e+09,2.475569999999999737e+01,-1.642866015434265359e+00,-3.973805732787697451e-06
1.545609928856427908e+09,1.474769999999999825e+01,-1.640468597412109597e+00,2.940368129571971269e-03
1.545609929056051970e+09,1.171769999999999889e+01,-1.636729717254638672e+00,7.700511752639838635e-03
1.545609929256073952e+09,1.645669999999999789e+01,-1.638825297355651633e+00,5.357382250720508533e-03
1.545609929456056118e+09,1.678770000000000095e+01,-1.639811635017395020e+00,3.593480851832518176e-03
1.545609929656184912e+09,2.010970000000000013e+01,-1.641034364700317383e+00,-7.071471930011201694e-04
1.545609929856384993e+09,1.905469999999999686e+01,-1.641847968101501465e+00,-5.685476299502442883e-03
1.545609930056078911e+09,2.064569999999999794e+01,-1.643536925315857156e+00,-6.684048352690210963e-03
1.545609930256076097e+09,1.887169999999999703e+01,-1.643214344978332520e+00,-4.874911089608434389e-03
1.545609930456067085e+09,2.186070000000000135e+01,-1.642631649971008523e+00,-3.132133229529120589e-03
1.545609930656194925e+09,1.601269999999999882e+01,-1.642467856407166193e+00,-1.508525142881160172e-03
1.545609930856790066e+09,2.367670000000000030e+01,-1.641299366950988992e+00,6.453682974673851476e-04
1.545609931056020021e+09,2.289969999999999928e+01,-1.639982461929321067e+00,3.949721425222439512e-03
1.545609931256028891e+09,2.887669999999999959e+01,-1.637324690818786843e+00,5.587356444173124416e-03
1.545609931456118107e+09,2.447370000000000090e+01,-1.636336922645569070e+00,6.812866209773717381e-03
1.545609931656033039e+09,2.190469999999999828e+01,-1.637628436088561790e+00,4.318565822157623135e-03
1.545609931856358051e+09,2.405270000000000152e+01,-1.650087594985962136e+00,-1.188739286790136372e-02
1.545609932056140900e+09,1.055969999999999942e+01,-1.659718394279480203e+00,-2.518208624279979699e-02
1.545609932256071091e+09,2.013769999999999882e+01,-1.666160464286803977e+00,-3.204860844288114075e-02
1.545609932456012011e+09,1.936270000000000024e+01,-1.674589157104492188e+00,-4.108035929828875860e-02
1.545609932656045914e+09,1.974369999999999692e+01,-1.678052067756653054e+00,-3.290848477570667424e-02
1.545609932856338978e+09,1.717869999999999919e+01,-1.681328535079956499e+00,-2.542376922360586530e-02
1.545609933056050062e+09,1.929970000000000141e+01,-1.685613512992859109e+00,-2.431368926382845852e-02
1.545609933256023884e+09,2.072469999999999857e+01,-1.689886689186095969e+00,-2.372659259522406916e-02
1.545609933456094027e+09,1.651869999999999905e+01,-1.697190165519714578e+00,-2.251414864930814663e-02
1.545609933656024933e+09,2.166270000000000095e+01,-1.700572609901428667e+00,-2.405382611857123307e-02
1.545609933856337070e+09,2.410970000000000013e+01,-1.703840374946594682e+00,-2.369507269769713376e-02
1.545609934056056976e+09,2.861970000000000169e+01,-1.708474755287170410e+00,-2.323193374768839706e-02
1.545609934256041050e+09,4.073369999999999891e+01,-1.708489179611205833e+00,-1.820695566854533057e-02
1.545609934456033945e+09,3.284069999999999823e+01,-1.707044243812561035e+00,-1.095014664310486018e-02
1.545609934655994892e+09,3.705769999999999698e+01,-1.700604438781738281e+00,3.595537586183456587e-03
1.545609934856461048e+09,2.708070000000000022e+01,-1.700396418571472168e+00,9.503308193493558223e-03
1.545609935056020021e+09,2.286370000000000147e+01,-1.699555635452270508e+00,1.051103490353663857e-02
1.545609935255961895e+09,2.257069999999999865e+01,-1.698940515518188921e+00,9.535743573097119410e-03
1.545609935456072092e+09,1.847070000000000078e+01,-1.699374675750732644e+00,7.670162392324806656e-03
1.545609935656152010e+09,2.298669999999999902e+01,-1.691158294677734153e+00,9.446265720927460655e-03
1.545609935856328964e+09,2.853969999999999629e+01,-1.688385367393493874e+00,1.395789824913678222e-02
1.545609936056035042e+09,2.326670000000000016e+01,-1.688191413879394975e+00,1.195724241631325978e-02
1.545609936256453991e+09,2.793970000000000198e+01,-1.687588691711426003e+00,1.194315506686717022e-02
1.545609936456127882e+09,2.487069999999999936e+01,-1.688035249710083230e+00,9.914260350416623929e-03
1.545609936656017065e+09,2.526970000000000027e+01,-1.687510490417480247e+00,1.029067114694882761e-03
1.545609936856283903e+09,2.435069999999999979e+01,-1.687122106552124023e+00,1.188124792045540954e-03
1.545609937055984020e+09,2.607970000000000255e+01,-1.687222361564636453e+00,4.070384134058558550e-04
1.545609937256104946e+09,2.947370000000000090e+01,-1.687474846839904341e+00,6.226556042987806735e-04
1.545609937456113100e+09,2.796969999999999601e+01,-1.687770366668701394e+00,-5.496758920185554950e-04
1.545609937655971050e+09,2.752470000000000283e+01,-1.688602328300476074e+00,-1.091965191597626516e-03
1.545609937856260061e+09,2.447269999999999968e+01,-1.688174128532409890e+00,-1.107435971377580082e-03
1.545609938056056023e+09,2.975269999999999726e+01,-1.687373518943786621e+00,-1.591269202841896410e-04
1.545609938255976915e+09,2.438669999999999760e+01,-1.687741875648498535e+00,-2.811180063115667352e-04
1.545609938455965996e+09,2.731369999999999720e+01,-1.688181996345520464e+00,-4.333535389284006410e-04
1.545609938655946016e+09,2.736970000000000169e+01,-1.688517093658447488e+00,9.471345272791964628e-05
1.545609938856237888e+09,2.496069999999999922e+01,-1.687587380409240723e+00,6.519832238172835765e-04
1.545609939055942059e+09,2.376169999999999760e+01,-1.687777400016784668e+00,-4.487570568636650215e-04
1.545609939255994081e+09,2.471369999999999933e+01,-1.689079403877258301e+00,-1.486217518133310742e-03
1.545609939456015110e+09,2.461569999999999681e+01,-1.689140796661376953e+00,-1.065463407034346983e-03
1.545609939655978918e+09,2.736169999999999902e+01,-1.689574480056762917e+00,-2.091963566777173874e-03
1.545609939856276035e+09,2.056869999999999976e+01,-1.690125226974487305e+00,-2.608694270038467659e-03
1.545609940056078911e+09,2.659469999999999601e+01,-1.690260529518127441e+00,-1.389397222046934990e-03
1.545609940255949974e+09,2.300370000000000203e+01,-1.689454674720764160e+00,-3.692268168890207878e-04
1.545609940456001997e+09,2.061869999999999692e+01,-1.690927505493164062e+00,-1.813414018030667192e-03
1.545609940656069040e+09,2.491570000000000107e+01,-1.691548824310302512e+00,-2.194243984774140073e-03
1.545609940856286049e+09,2.703569999999999851e+01,-1.689678430557251199e+00,6.469193100975850113e-04
1.545609941055953979e+09,2.519270000000000209e+01,-1.688104867935180886e+00,1.500047824539844400e-03
1.545609941255918980e+09,2.738669999999999760e+01,-1.687471747398376243e+00,3.839884410061347730e-03
1.545609941455924988e+09,3.148870000000000147e+01,-1.685835242271423340e+00,6.721790330741984204e-03
1.545609941655924082e+09,2.161769999999999925e+01,-1.686671257019042969e+00,4.916286951736610275e-03
1.545609941856667995e+09,2.603470000000000084e+01,-1.686034560203552246e+00,2.587360475167328581e-03
1.545609942055938005e+09,2.503969999999999985e+01,-1.685839533805847390e+00,2.384070300403145354e-03
1.545609942255914927e+09,1.976169999999999760e+01,-1.685354590415954812e+00,2.351603989887609669e-03
1.545609942455939054e+09,2.825670000000000215e+01,-1.684904575347900391e+00,1.962552069870031855e-03
1.545609942655925989e+09,2.809570000000000078e+01,-1.685498833656310813e+00,7.267357171536113986e-04
1.545609942856215954e+09,2.178969999999999985e+01,-1.687180519104004128e+00,-1.272943910222032200e-03
1.545609943055929899e+09,2.395270000000000010e+01,-1.688021421432495117e+00,-2.423640686230760059e-03
1.545609943255928040e+09,2.833070000000000022e+01,-1.687993288040160689e+00,-2.777204813302145813e-03
1.545609943455981016e+09,2.292770000000000152e+01,-1.688004970550537109e+00,-2.948363597197126238e-03
1.545609943655884981e+09,2.636269999999999669e+01,-1.687707781791687234e+00,-6.203073740143522129e-04
1.545609943856635094e+09,9.732699999999999463e+00,-1.686939120292663574e+00,1.202751371592281635e-03
1.545609944055943966e+09,4.382570000000000476e+01,-1.686146855354309082e+00,2.052035236341926295e-03
1.545609944255893946e+09,4.262770000000000437e+01,-1.672968983650207297e+00,1.735084815328413743e-02
1.545609944455903053e+09,5.170570000000000022e+01,-1.660040378570556863e+00,3.107876367505877160e-02
1.545609950055862904e+09,5.987069999999999936e+01,-4.921318292617798407e-01,2.360968599377460952e-01
1.545609951255851984e+09,6.334170000000000300e+01,-1.692398488521575928e-01,2.752271456184203768e-01
1.545609951455826044e+09,3.527837000000000103e+02,-1.132841780781746049e-01,2.774993755518704863e-01
1.545609956856095076e+09,1.310670000000000002e+01,-4.554395377635955117e-02,2.916572276802746957e-02
1.545609957055757999e+09,1.956969999999999743e+01,1.828093198128044822e-03,8.427047515853634818e-02
1.545609958255707026e+09,2.978770000000000095e+01,2.137260437011719028e-01,1.572682111909876612e-01
1.545609958455713987e+09,1.676370000000000005e+01,2.887248396873474676e-01,2.015258861347186126e-01
1.545609958655726910e+09,2.106669999999999732e+01,3.367258310317994274e-01,2.302732096484783331e-01
1.545609958856059074e+09,3.629267000000000394e+02,3.843040168285369873e-01,2.677436601371959712e-01
1.545609959055758953e+09,1.559469999999999956e+01,4.278941750526429333e-01,3.070377551352436729e-01
1.545609959255703926e+09,1.010569999999999879e+01,4.872564077377319336e-01,3.217734781263664190e-01
1.545609959455702066e+09,3.637667000000000144e+02,5.881177783012391247e-01,2.957447300846917093e-01
1.545609959655742884e+09,3.463677000000000135e+02,6.325395703315735974e-01,2.920627503749751441e-01
1.545609959856076002e+09,3.505907000000000266e+02,6.762139797210693359e-01,2.921513866218835020e-01
1.545609960055716991e+09,3.451127000000000180e+02,7.620770335197449841e-01,2.892034919750809951e-01
1.545609961055707932e+09,1.846770000000000067e+01,9.788856506347656250e-01,2.585926404177873450e-01
1.545609961255705118e+09,3.256369999999999720e+01,1.005271315574645996e+00,2.026191520764137333e-01
1.545609961455813885e+09,5.155570000000000164e+01,1.006542086601257324e+00,1.659698159312596455e-01
1.545609961655965090e+09,5.080270000000000152e+01,1.005533337593078391e+00,8.836243353811341905e-02
1.545609961855992079e+09,4.792170000000000130e+01,1.010250926017761008e+00,3.690735728840035396e-02
1.545609962055707932e+09,4.789370000000000260e+01,1.018096208572387473e+00,2.098778353499796551e-02
1.545609962255691051e+09,3.689070000000000249e+01,1.027441143989562988e+00,2.322512850962222403e-02
1.545609962455698013e+09,2.353269999999999840e+01,1.039429783821105957e+00,3.766611657654072437e-02
1.545609962655662060e+09,3.576970000000000027e+01,1.094308018684387207e+00,9.340791956810352847e-02
1.545609962856004953e+09,3.687947000000000344e+02,1.134428143501281960e+00,1.368581594200667939e-01
1.545609963055685997e+09,3.637327000000000226e+02,1.175611495971679465e+00,1.783804150203337213e-01
1.545609963255706072e+09,3.687247000000000412e+02,1.208573937416076438e+00,2.130358803293600778e-01
1.545609963455704927e+09,3.581537000000000148e+02,1.284594774246215820e+00,2.579752324870773772e-01
1.545609963655699015e+09,3.410797000000000025e+02,1.332437634468078613e+00,2.505422041256177845e-01
1.545609964055651903e+09,2.915869999999999607e+01,1.415235877037048562e+00,2.296638991220451842e-01
1.545609964255767107e+09,3.408247000000000071e+02,1.419347643852233887e+00,1.916282034672120160e-01
1.545609989255445957e+09,3.007469999999999999e+01,-1.372731208801269531e+00,-1.664741714679197513e-03
1.545609996855532885e+09,1.445169999999999888e+01,1.946483850479125532e+00,-3.772524209420984320e-01
1.545609997055282116e+09,3.545217000000000098e+02,1.891525864601135254e+00,-3.557189650608787446e-01
1.545609997855598927e+09,3.472897000000000389e+02,1.681272268295288086e+00,-2.472899178044085933e-01
1.545609999055187941e+09,1.810369999999999990e+01,1.288804650306701660e+00,-4.429146788631194154e-01
1.545610001455214024e+09,3.680877000000000407e+02,1.690641880035400391e+00,3.463418525737606557e-01
1.545610001655229092e+09,1.488269999999999982e+01,1.710220575332641380e+00,2.990559372797497728e-01
1.545610001856008053e+09,1.503769999999999918e+01,1.725158810615539773e+00,2.513527553405470738e-01
1.545610002055214882e+09,3.515966999999999985e+02,1.740155100822448953e+00,1.935088195746202944e-01
1.545610002255199909e+09,3.395237000000000194e+02,1.751655101776123269e+00,7.175726333811981161e-02
1.545610002455270052e+09,3.465557000000000016e+02,1.739848732948303223e+00,3.484830257208821475e-02
1.545610002655185938e+09,3.690366999999999962e+02,1.707594871520996316e+00,-2.065845938652632885e-02
1.545610002855851889e+09,3.651169999999999760e+01,1.662173509597778542e+00,-9.174707335367553174e-02
1.545610003055169106e+09,3.635147000000000048e+02,1.681537032127380371e+00,-8.664412261464601861e-02
1.545610003255134106e+09,3.664197000000000344e+02,1.670426726341247337e+00,-8.125712527606762658e-02
1.545610003455271006e+09,3.630227000000000430e+02,1.668195247650146484e+00,-7.166537740294276482e-02
1.545610003655267000e+09,3.573327000000000453e+02,1.665972471237183283e+00,-4.162700532209100135e-02
1.545610003855735064e+09,3.579297000000000253e+02,1.634849190711975320e+00,-5.831340398610767445e-02
1.545610004055238962e+09,3.586357000000000426e+02,1.578435540199280007e+00,-1.111094133785870963e-01
1.545610004255168915e+09,3.660597000000000207e+02,1.565079569816589355e+00,-1.170892331794431279e-01
1.545610004455295086e+09,1.491469999999999985e+01,1.556529283523559570e+00,-1.176314428607415502e-01
1.545610004655261040e+09,1.174569999999999936e+01,1.529453516006470171e+00,-1.171616632521355200e-01
1.545610004855464935e+09,1.209070000000000000e+01,1.508861422538757546e+00,-8.186477128697261518e-02
1.545610005055166960e+09,2.313569999999999993e+01,1.490637660026550293e+00,-8.780533282720720534e-02
1.545610005255168915e+09,1.849969999999999715e+01,1.472802519798279253e+00,-1.045978302180141650e-01
1.545610005455238104e+09,1.950669999999999860e+01,1.467989802360534668e+00,-8.576469473119811837e-02
1.545610005655261040e+09,2.403569999999999851e+01,1.462952613830566850e+00,-5.401006625756133578e-02
1.545610005855479002e+09,1.874969999999999715e+01,1.458980083465575950e+00,-3.724422234420531747e-02
1.545610006055264950e+09,1.691270000000000095e+01,1.449618458747864214e+00,-2.897872213613064685e-02
1.545610006255135059e+09,3.660369999999999635e+01,1.433026313781738503e+00,-3.977727766808902832e-02
1.545610006455131054e+09,3.098369999999999891e+01,1.449725151062011719e+00,-1.826831863505619033e-02
1.545610006655122042e+09,2.370369999999999777e+01,1.472396731376647505e+00,1.049781782987136911e-02
1.545610006855436087e+09,1.598069999999999879e+01,1.496837258338928445e+00,5.248092614459031607e-02
1.545610007055135012e+09,1.416769999999999996e+01,1.499670267105102761e+00,7.841374347954763180e-02
1.545610007255116940e+09,1.487170000000000059e+01,1.501035690307617410e+00,6.801450075679758844e-02
1.545610007455131054e+09,1.265470000000000006e+01,1.494833707809448242e+00,2.361027238463107858e-02
1.545610007655124903e+09,2.374470000000000169e+01,1.466736555099487749e+00,-2.324198116472839595e-02
1.545610007856034994e+09,2.045369999999999777e+01,1.458152770996093972e+00,-4.070060287898923795e-02
1.545610008055140018e+09,1.631070000000000064e+01,1.457002282142639382e+00,-5.179566164937195183e-02
1.545610008255142927e+09,1.611469999999999914e+01,1.455956339836120605e+00,-5.802688942337628358e-02
1.545610008455132008e+09,1.731669999999999732e+01,1.440727591514587624e+00,-5.692631630700815265e-02
1.545610008655143976e+09,2.860969999999999658e+01,1.417435288429260476e+00,-5.188446561016489544e-02
1.545610008855711937e+09,4.785170000000000101e+01,1.404064416885376199e+00,-6.615106351157537534e-02
